peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.2,oracle,0.6594396047328046,0.8987791760006204,1.5335577948251204,36.15946935729534,0.22641724093095827,0.11123390976466,nan,0.6183201144194513,0.03521973735535041,0.3464601482251983,119.69497332200278,0.6979031921414165
2.0,0.3,stepwise,0.5938434533870758,0.8915639222528864,0.8963995579248473,79.7350713970293,0.0,0.0,nan,0.7001365232089455,0.21031075282798076,0.08955272396307372,79.7350713970293,0.0
2.0,0.3,skip_onu,0.648842803276557,0.8976722816336987,1.2765073462488623,59.271845236366076,0.0,0.29986347679105446,nan,0.7001365232089455,0.0,0.29986347679105446,113.52566823846324,0.47789917332295084
2.0,0.3,schedule,0.6438532050448577,0.8970598773824603,1.2380158626966584,60.29289116515308,0.0,0.26895072162267586,nan,0.7001365232089455,0.02164868027564686,0.2782147965154076,110.62079605955742,0.4549588023874658
2.0,0.3,broadcast,0.707434013782343,0.9065430143198359,1.944148647770121,49.931890779345125,0.2588252502925497,0.16428292809777661,0.25046815486383955,0.5188206995189182,0.04103822649850475,0.440141073982577,148.46321049329273,0.6636749898278608
2.0,0.3,piggyback,0.6504355740475881,0.8984931789250782,1.3530619555324406,59.49833907534658,0.06439344688597061,0.1954394747107008,4.310080222211921,0.654953842153166,0.05992393706930178,0.2851222207775322,114.45295642586646,0.4801502649354027
2.0,0.3,oracle,0.710131972435314,0.9069236127680537,1.973568131582369,49.193493986017714,0.26833311662982706,0.1625113769340788,nan,0.5122708360421272,0.04025809387595891,0.44747107008191395,150.14864966969841,0.6723680559616416
2.0,0.4,stepwise,0.6386360681315824,0.899585196485252,1.2712855935509038,107.58345413959394,0.0,0.0,nan,0.6004745806787154,0.2396307372253283,0.1598946820959563,107.58345413959394,0.0
2.0,0.4,skip_onu,0.6952444415550644,0.9054288674056565,1.690136783253153,72.93673201328639,0.0,0.3995254193212846,nan,0.6004745806787154,0.0,0.3995254193212846,140.84827445531513,0.4821609828352853
2.0,0.4,schedule,0.6916200754128202,0.9050230256332233,1.6614858926017424,74.23388863839892,0.0,0.3716356780652711,nan,0.6004745806787154,0.016870367962553635,0.38265505135873096,138.58410014002314,0.46434050830222084
2.0,0.4,broadcast,0.750715121570667,0.9135720206817727,2.338412885190482,64.72357239337832,0.29108698478741385,0.2208425432323495,0.2494858983900552,0.42570862046547914,0.03741386035626056,0.5368775191782603,176.12821637156682,0.632520139437312
2.0,0.4,piggyback,0.7125048758288909,0.9082532146450869,1.912600279547523,71.71102794695675,0.11793004810817839,0.2880964764009882,2.8230076886361952,0.5296612924197114,0.03860031205304902,0.43173839552723964,151.63102388509137,0.5270688932279411
2.0,0.4,oracle,0.7532993108828501,0.9138674879463083,2.3627255883500196,64.00623267602727,0.29880704719802365,0.22068001560265246,nan,0.4210278247302041,0.03572357300741126,0.5432486022623846,177.86458783583973,0.6401406628783135
2.0,0.5,stepwise,0.687995709270576,0.9071922503055336,1.6678204394747105,136.3199258247311,0.0,0.0,nan,0.499723703029515,0.25011376934078794,0.25016252762969704,136.3199258247311,0.0
2.0,0.5,skip_onu,0.7426537511376934,0.9124976961582293,2.105218892211676,87.37302309308697,0.0,0.500276296970485,nan,0.499723703029515,0.0,0.500276296970485,170.71161104905502,0.48818347764300696
2.0,0.5,schedule,0.7412072552333897,0.9123549950766079,2.092636393186842,88.28674840306182,9.75165778182291e-05,0.48468989728253803,nan,0.49970745026654534,0.007687556884670394,0.4926049928487843,169.7396798520721,0.47986971296279335
